7.218981746253269,4.663240944513187
5.441370895761588,4.293151776835348
4.012908045335268,3.4976230751349986
3.3496860837957914,3.1591278701930943
1.889706112801862,2.4629089009917706
1.6529769159825145,2.277842715066814
1.1149186265411686,1.6171705437996742

7.218981746253269,4.663240944513187
6.1017830010867105,4.5811689466849534
5.527313332975228,4.192385091665816
4.8647450272366015,2.7924289490157443
4.274115177495981,1.43441888122797
3.6203239728869776,1.3800405325761793

7.218981746253269,4.663240944513187
6.1017830010867105,4.5811689466849534
5.527313332975228,4.192385091665816
5.411686783875657,3.232766593610616
5.259723534948694,1.7168768228231774

7.218981746253269,4.663240944513187
6.1017830010867105,4.5811689466849534
5.527313332975228,4.192385091665816
5.526037432679379,2.8422395434797996
5.620432597462387,1.6949947269660637
6.48802028085446,1.3309433825925918

7.218981746253269,4.663240944513187
5.441370895761588,4.293151776835348
4.012908045335268,3.4976230751349986
3.738036268517302,3.4358853729613203
2.132123247384442,2.918618631836332
1.7283361840834477,2.869601751875803

7.218981746253269,4.663240944513187
5.441370895761588,4.293151776835348
4.012908045335268,3.4976230751349986
3.738036268517302,3.4358853729613203

7.218981746253269,4.663240944513187
6.1017830010867105,4.5811689466849534
5.527313332975228,4.192385091665816
5.500448252949053,3.494983977614827

7.218981746253269,4.663240944513187
6.1017830010867105,4.5811689466849534
5.527313332975228,4.192385091665816
5.526037432679379,2.8422395434797996
5.620432597462387,1.6949947269660637
6.109833136994453,1.3854890927917358
6.386089919338158,1.7838137859927627
6.39745101311178,2.3393422479355825

7.218981746253269,4.663240944513187
6.406291117961073,5.135380565140181
5.50056474331193,5.64223189461631
3.800449133502667,6.592976629394275
2.102129085869687,6.603759061642625
1.4514424317343373,6.191821732229604
1.2240217686371728,5.70422643223259

7.218981746253269,4.663240944513187
6.406291117961073,5.135380565140181
5.50056474331193,5.64223189461631
3.800449133502667,6.592976629394275
3.3947145724443653,6.572383764460879
1.592861161794295,6.44893043437007
1.6160585217744134,5.876506217384359
1.6734425355679061,5.564855061194839
2.3106771874891687,5.463004623224437

7.218981746253269,4.663240944513187
5.749500329233938,4.676300896796246

7.218981746253269,4.663240944513187
6.406291117961073,5.135380565140181
5.50056474331193,5.64223189461631
3.800449133502667,6.592976629394275
3.3947145724443653,6.572383764460879
1.592861161794295,6.44893043437007

7.218981746253269,4.663240944513187
5.872164677289263,5.528873584218948
4.387145696935784,6.4657256122157625
3.6837694311798383,6.887993609767893

7.218981746253269,4.663240944513187
5.872164677289263,5.528873584218948
5.460852962126988,5.929702230545551
5.523930848325133,6.3841230686210375

7.218981746253269,4.663240944513187
7.276174612396994,6.282785153125415

7.352652018855905,5.340195512376878
6.09018489182195,4.66081493934086
4.950320689095266,4.051271959111335
3.3496860837957914,3.1591278701930943
1.889706112801862,2.4629089009917706
1.6529769159825145,2.277842715066814
1.1149186265411686,1.6171705437996742

7.352652018855905,5.340195512376878
6.400662090198795,4.761197786612015
5.527313332975228,4.192385091665816
4.8647450272366015,2.7924289490157443
4.274115177495981,1.43441888122797
3.6203239728869776,1.3800405325761793

7.352652018855905,5.340195512376878
6.400662090198795,4.761197786612015
5.527313332975228,4.192385091665816
5.411686783875657,3.232766593610616
5.259723534948694,1.7168768228231774

7.352652018855905,5.340195512376878
6.400662090198795,4.761197786612015
5.527313332975228,4.192385091665816
5.526037432679379,2.8422395434797996
5.620432597462387,1.6949947269660637
6.48802028085446,1.3309433825925918

7.352652018855905,5.340195512376878
6.885641301189306,5.080904321715689
5.441370895761588,4.293151776835348
4.012908045335268,3.4976230751349986
3.738036268517302,3.4358853729613203
2.132123247384442,2.918618631836332
1.7283361840834477,2.869601751875803

7.352652018855905,5.340195512376878
6.885641301189306,5.080904321715689
5.441370895761588,4.293151776835348
4.012908045335268,3.4976230751349986
3.738036268517302,3.4358853729613203

7.352652018855905,5.340195512376878
6.400662090198795,4.761197786612015
5.527313332975228,4.192385091665816
5.500448252949053,3.494983977614827

7.352652018855905,5.340195512376878
6.400662090198795,4.761197786612015
5.527313332975228,4.192385091665816
5.526037432679379,2.8422395434797996
5.620432597462387,1.6949947269660637
6.109833136994453,1.3854890927917358
6.386089919338158,1.7838137859927627
6.39745101311178,2.3393422479355825

7.352652018855905,5.340195512376878
6.244337316838834,5.478511680162319
5.38033574524155,5.757584827166596
3.800449133502667,6.592976629394275
2.102129085869687,6.603759061642625
1.4514424317343373,6.191821732229604
1.2240217686371728,5.70422643223259

7.352652018855905,5.340195512376878
6.244337316838834,5.478511680162319
5.38033574524155,5.757584827166596
3.800449133502667,6.592976629394275
3.3947145724443653,6.572383764460879
1.592861161794295,6.44893043437007
1.6160585217744134,5.876506217384359
1.6734425355679061,5.564855061194839
2.3106771874891687,5.463004623224437

7.352652018855905,5.340195512376878
5.742993788978308,4.749830477889573

7.352652018855905,5.340195512376878
6.244337316838834,5.478511680162319
5.38033574524155,5.757584827166596
3.800449133502667,6.592976629394275
3.3947145724443653,6.572383764460879
1.592861161794295,6.44893043437007

7.352652018855905,5.340195512376878
6.244337316838834,5.478511680162319
5.38033574524155,5.757584827166596
4.763780155919961,6.161742541259774
3.6837694311798383,6.887993609767893

7.352652018855905,5.340195512376878
5.872164677289263,5.528873584218948
5.460852962126988,5.929702230545551
5.523930848325133,6.3841230686210375

7.352652018855905,5.340195512376878
7.276174612396994,6.282785153125415

7.219890393407402,5.858836909759699
5.684546946251603,4.740599303056114
5.46888099899315,4.575309114970827
4.016591922731514,3.4852485554066477
3.3496860837957914,3.1591278701930943
1.889706112801862,2.4629089009917706
1.6529769159825145,2.277842715066814
1.1149186265411686,1.6171705437996742

7.219890393407402,5.858836909759699
6.245284102644419,4.949245268657882
5.730577763655769,4.474517928605023
5.12849820293956,2.8905901897943593
4.718914561305853,1.817216168306996
3.6203239728869776,1.3800405325761793

7.219890393407402,5.858836909759699
6.485855608952629,5.12989054568816
5.527313332975228,4.192385091665816
5.411686783875657,3.232766593610616
5.259723534948694,1.7168768228231774

7.219890393407402,5.858836909759699
6.485855608952629,5.12989054568816
5.527313332975228,4.192385091665816
5.526037432679379,2.8422395434797996
5.620432597462387,1.6949947269660637
6.48802028085446,1.3309433825925918

7.219890393407402,5.858836909759699
